1703765,11,-1,1703107,1,5,0
1703842,12,-1,1703107,0,0,0
1703959,15,0,1103107,0,0,0
1704109,18,0,1103107,0,0,0
1719636,19,0,1103107,0,0,0
1720438,24,0,1103107,0,0,0
1720527,1,0,1103107,4275906533,1,0
1720619,21,0,1103107,182968,182968,0
1720720,25,0,1103107,182968,182968,0
1720812,14,-1,1103107,0,0,0
1720903,13,-1,1203107,1,0,0
1721007,16,0,1203107,1803107,1825107,104101
1721144,17,0,1203107,0,0,0
1721247,20,0,1203107,183004,182968,0
1803108,4,-1,1803107,0,0,0
1803221,5,-1,1803107,183004,182968,0
1803328,6,-1,1803107,2,0,0
1803450,7,-1,1803107,182952,182952,0
1803568,8,-1,1803107,0,0,0
1803659,9,-1,1803107,1,0,0
1803761,11,-1,1803107,1,5,0
1803837,12,-1,1803107,0,0,0
1803954,15,0,1203107,0,0,0
1804103,18,0,1203107,0,0,0
1819601,19,0,1203107,0,0,0
1820400,24,0,1203107,0,0,0
1820489,1,0,1203107,4292604838,1,0
1820580,21,0,1203107,182916,182916,0
1820682,25,0,1203107,182916,182916,0
1820774,14,-1,1203107,0,0,0
1820869,13,-1,1403107,1,0,0
1820973,16,0,1403107,2003107,2025107,204135
1821110,17,0,1403107,0,0,0
1821213,20,0,1403107,182952,182916,0
1903108,4,-1,1903107,0,0,0
1903221,5,-1,1903107,182952,182916,0
1903320,6,-1,1903107,2,0,0
1903442,7,-1,1903107,182900,182900,0
1903560,8,-1,1903107,0,0,0
1903651,9,-1,1903107,1,0,0
1903753,11,-1,1903107,1,5,0
1903829,12,-1,1903107,0,0,0
2003108,4,-1,2003107,0,0,0
2003232,5,-1,2003107,182864,182864,0
2003328,6,-1,2003107,4,0,0
2003450,7,-1,2003107,182820,182820,0
2003568,8,-1,2003107,0,0,0
2003660,9,-1,2003107,1,0,0
2003762,11,-1,2003107,1,6,0
2003838,12,-1,2003107,0,0,0
2003956,15,0,1403107,0,0,0
2004105,18,0,1403107,0,0,0
2019636,19,0,1403107,0,0,0
2020438,24,0,1403107,0,0,0
2020527,1,0,1403107,268345112,0,0
2020617,21,0,1403107,182784,182784,0
2020718,25,0,1403107,182784,182784,0
2020810,14,-1,1403107,0,0,0
2020901,13,-1,1503107,1,0,0
2021006,16,0,1503107,2103107,2125107,104102
2021142,17,0,1503107,0,0,0
2021245,20,0,1503107,182820,182784,0
2103108,4,-1,2103107,0,0,0
2103221,5,-1,2103107,182820,182784,0
2103328,6,-1,2103107,2,0,0
2103460,7,-1,2103107,182812,182768,0
2103577,8,-1,2103107,0,0,0
2103669,9,-1,2103107,1,0,0
2103769,11,-1,2103107,1,6,0
2103855,12,-1,2103107,0,0,0
2103972,15,0,1503107,0,0,0
2104113,18,0,1503107,0,0,0
2119631,19,0,1503107,0,0,0
2120432,24,0,1503107,0,0,0
2120521,1,0,1503107,1342627868,1,0
2120612,21,0,1503107,182768,182768,0
2120713,25,0,1503107,182768,182768,0
2120805,14,-1,1503107,0,0,0
2120896,13,-1,1603107,1,0,0
2121001,16,0,1603107,2203107,2225107,104107
2121137,17,0,1603107,0,0,0
2121241,20,0,1603107,182804,182768,0
2203108,4,-1,2203107,0,0,0
2203221,5,-1,2203107,182804,182768,0
2203328,6,-1,2203107,2,0,0
2203460,7,-1,2203107,182796,182752,0
2203578,8,-1,2203107,0,0,0
2203669,9,-1,2203107,1,0,0
2203770,11,-1,2203107,1,6,0
2203855,12,-1,2203107,0,0,0
2203972,15,0,1603107,0,0,0
2204113,18,0,1603107,0,0,0
2219631,19,0,1603107,0,0,0
2220432,24,0,1603107,0,0,0
2220521,1,0,1603107,1007465396,1,0
2220612,21,0,1603107,182752,182752,0
2220713,25,0,1603107,182752,182752,0
2220805,14,-1,1603107,0,0,0
2220896,13,-1,1703107,1,0,0
2221001,16,0,1703107,2303107,2325107,104107
2221138,17,0,1703107,0,0,0
2221242,20,0,1703107,182788,182752,0
2303108,4,-1,2303107,0,0,0
2303221,5,-1,2303107,182788,182752,0
2303328,6,-1,2303107,1,0,0
2303460,7,-1,2303107,182780,182736,0
2303578,8,-1,2303107,0,0,0
2303669,9,-1,2303107,1,0,0
2303770,11,-1,2303107,1,6,0
2303855,12,-1,2303107,0,0,0
2303972,15,0,1703107,0,0,0
2304113,18,0,1703107,0,0,0
2309097,19,0,1703107,0,0,0
2309579,24,0,1703107,0,0,0
2309660,1,0,1703107,3388663475,1,0
2309751,21,0,1703107,182736,182736,0
2309861,25,0,1703107,182736,182736,0
2309953,14,-1,1703107,0,0,0
2310044,13,-1,1803107,1,0,0
2310158,16,0,1803107,2403107,2425107,114950
2310285,17,0,1803107,0,0,0
2310389,20,0,1803107,182772,182736,0
2403108,4,-1,2403107,0,0,0
2403232,5,-1,2403107,182772,182736,0
2403332,6,-1,2403107,2,0,0
2403463,7,-1,2403107,182764,182720,0
2403581,8,-1,2403107,0,0,0
2403673,9,-1,2403107,1,0,0
2403773,11,-1,2403107,1,6,0
2403854,12,-1,2403107,0,0,0
2403971,15,0,1803107,0,0,0
2404097,18,0,1803107,0,0,0
2417854,19,0,1803107,0,0,0
2418649,24,0,1803107,0,0,0
2418738,1,0,1803107,2903240625,1,0
2418830,21,0,1803107,182720,182720,0
2418931,25,0,1803107,182720,182720,0
2419023,14,-1,1803107,0,0,0
2419123,13,-1,1903107,1,0,0
2419227,16,0,1903107,2503107,2525107,105881
2419355,17,0,1903107,0,0,0
2419459,20,0,1903107,182756,182720,0
2503108,4,-1,2503107,0,0,0
2503232,5,-1,2503107,182756,182720,0
2503332,6,-1,2503107,1,0,0
2503463,7,-1,2503107,182748,182704,0
2503581,8,-1,2503107,0,0,0
2503672,9,-1,2503107,1,0,0
2503773,11,-1,2503107,1,6,0
2503854,12,-1,2503107,0,0,0
2503971,15,0,1903107,0,0,0
2504112,18,0,1903107,0,0,0
2519662,19,0,1903107,0,0,0
2520463,24,0,1903107,0,0,0
2520552,1,0,1903107,2194666988,1,0
2520644,21,0,1903107,182704,182704,0
2520745,25,0,1903107,182704,182704,0
2520838,14,-1,1903107,0,0,0
2520929,13,-1,2003107,1,0,0
2521033,16,0,2003107,2603107,2625107,104075
2521170,17,0,2003107,0,0,0
2521273,20,0,2003107,182740,182704,0
2603108,4,-1,2603107,0,0,0
2603221,5,-1,2603107,182740,182704,0
2603328,6,-1,2603107,2,0,0
2603450,7,-1,2603107,182688,182688,0
2603568,8,-1,2603107,0,0,0
2603659,9,-1,2603107,1,0,0
2603761,11,-1,2603107,1,6,0
2603837,12,-1,2603107,0,0,0
2603955,15,0,2003107,0,0,0
2604104,18,0,2003107,0,0,0
2619595,19,0,2003107,0,0,0
2620395,24,0,2003107,0,0,0
2620484,1,0,2003107,2981390700,1,0
2620576,21,0,2003107,182652,182652,0
2620677,25,0,2003107,182652,182652,0
2620769,14,-1,2003107,0,0,0
2620869,13,-1,2103107,1,0,0
2620974,16,0,2103107,2703107,2725107,104134
2621110,17,0,2103107,0,0,0
2621214,20,0,2103107,182688,182652,0
2703108,4,-1,2703107,0,0,0
2703232,5,-1,2703107,182688,182652,0
2703332,6,-1,2703107,4,0,0
2703463,7,-1,2703107,182680,182636,0
2703581,8,-1,2703107,0,0,0
2703672,9,-1,2703107,1,0,0
2703773,11,-1,2703107,1,6,0
2703854,12,-1,2703107,0,0,0
2703972,15,0,2103107,0,0,0
2704113,18,0,2103107,0,0,0
2719642,19,0,2103107,0,0,0
2720443,24,0,2103107,0,0,0
2720532,1,0,2103107,3884369373,0,0
2720623,21,0,2103107,182636,182636,0
2720725,25,0,2103107,182636,182636,0
2720817,14,-1,2103107,0,0,0
2720908,13,-1,2203107,1,0,0
2721014,16,0,2203107,2803107,2825107,104094
2721150,17,0,2203107,0,0,0
2721254,20,0,2203107,182680,182636,0
2803108,4,-1,2803107,0,0,0
2803221,5,-1,2803107,182680,182636,0
2803328,6,-1,2803107,3,0,0
2803459,7,-1,2803107,182684,182636,0
2803575,8,-1,2803107,0,0,0
2803666,9,-1,2803107,1,0,0
2803768,11,-1,2803107,1,6,0
2803855,12,-1,2803107,0,0,0
2803972,15,0,2203107,0,0,0
2804113,18,0,2203107,0,0,0
2819612,19,0,2203107,0,0,0
2820412,24,0,2203107,0,0,0
2820501,1,0,2203107,1856848942,0,0
2820592,21,0,2203107,182648,182636,0
2820693,25,0,2203107,182648,182636,0
2820785,14,-1,2203107,0,0,0
2820885,13,-1,2303107,1,0,0
2820989,16,0,2303107,2903107,2925107,104119
2821126,17,0,2303107,0,0,0
2821230,20,0,2303107,182692,182636,0
2903108,4,-1,2903107,0,0,0
2903221,5,-1,2903107,182692,182636,0
2903328,6,-1,2903107,2,0,0
2903460,7,-1,2903107,182700,182636,0
2903576,8,-1,2903107,0,0,0
2903667,9,-1,2903107,1,0,0
2903768,11,-1,2903107,1,6,0
2903855,12,-1,2903107,0,0,0
2903972,15,0,2303107,0,0,0
2904113,18,0,2303107,0,0,0
2919655,19,0,2303107,0,0,0
2920456,24,0,2303107,0,0,0
2920544,1,0,2303107,2797675534,1,0
2920636,21,0,2303107,182664,182636,0
2920737,25,0,2303107,182664,182636,0
2920829,14,-1,2303107,0,0,0
2920921,13,-1,2403107,1,0,0
2921025,16,0,2403107,3003107,3025107,104083
2921162,17,0,2403107,0,0,0
2921265,20,0,2403107,182708,182636,0
3003108,4,-1,3003107,0,0,0
3003221,5,-1,3003107,182708,182636,0
3003328,6,-1,3003107,1,0,0
3003460,7,-1,3003107,182716,182636,0
3003576,8,-1,3003107,0,0,0
3003667,9,-1,3003107,1,0,0
3003769,11,-1,3003107,1,6,0
3003855,12,-1,3003107,0,0,0
3003972,15,0,2403107,0,0,0
3004113,18,0,2403107,0,0,0
3019601,19,0,2403107,0,0,0
3020400,24,0,2403107,0,0,0
3020489,1,0,2403107,655135397,1,0
3020579,21,0,2403107,182680,182636,0
3020680,25,0,2403107,182680,182636,0
3020772,14,-1,2403107,0,0,0
3020870,13,-1,2503107,1,0,0
3020974,16,0,2503107,3103107,3125107,104134
3021111,17,0,2503107,0,0,0
3021214,20,0,2503107,182724,182636,0
3103108,4,-1,3103107,0,0,0
3103232,5,-1,3103107,182724,182636,0
3103328,6,-1,3103107,2,0,0
3103459,7,-1,3103107,182732,182636,0
3103576,8,-1,3103107,0,0,0
3103667,9,-1,3103107,1,0,0
3103769,11,-1,3103107,1,6,0
3103855,12,-1,3103107,0,0,0
3103972,15,0,2503107,0,0,0
3104113,18,0,2503107,0,0,0
3119655,19,0,2503107,0,0,0
3120455,24,0,2503107,0,0,0
3120544,1,0,2503107,651817588,1,0
3120634,21,0,2503107,182696,182636,0
3120736,25,0,2503107,182696,182636,0
3120828,14,-1,2503107,0,0,0
3120920,13,-1,2603107,1,0,0
3121024,16,0,2603107,3203107,3225107,104084
3121160,17,0,2603107,0,0,0
3121264,20,0,2603107,182740,182636,0
3203108,4,-1,3203107,0,0,0
3203221,5,-1,3203107,182740,182636,0
3203332,6,-1,3203107,6,0,0
3203468,7,-1,3203107,182748,182636,0
3203588,8,-1,3203107,0,0,0
3203679,9,-1,3203107,1,0,0
3203781,11,-1,3203107,1,6,0
3203861,12,-1,3203107,0,0,0
3203978,15,0,2603107,0,0,0
3204120,18,0,2603107,0,0,0
3219612,19,0,2603107,0,0,0
3220412,24,0,2603107,0,0,0
3220497,1,0,2603107,269250160,0,0
3220586,21,0,2603107,182712,182636,0
3220687,25,0,2603107,182712,182636,0
3220779,14,-1,2603107,0,0,0
3220875,13,-1,2703107,1,0,0
3220979,16,0,2703107,3303107,3325107,104129
3221115,17,0,2703107,0,0,0
3221218,20,0,2703107,182748,182636,0
3303108,4,-1,3303107,0,0,0
3303233,5,-1,3303107,182748,182636,0
3303340,6,-1,3303107,7,0,0
3303474,7,-1,3303107,182740,182636,0
3303596,8,-1,3303107,0,0,0
3303688,9,-1,3303107,1,0,0
3303788,11,-1,3303107,1,6,0
3303869,12,-1,3303107,0,0,0
3303986,15,0,2703107,0,0,0
3304127,18,0,2703107,0,0,0
3319668,19,0,2703107,0,0,0
3320467,24,0,2703107,0,0,0
3320556,1,0,2703107,482908565,1,0
3320646,21,0,2703107,182696,182636,0
3320747,25,0,2703107,182696,182636,0
3320841,14,-1,2703107,0,0,0
3320933,13,-1,2803107,1,0,0
3321037,16,0,2803107,3403107,3425107,104071
3321174,17,0,2803107,0,0,0
3321277,20,0,2803107,182740,182636,0
3403108,4,-1,3403107,0,0,0
3403221,5,-1,3403107,182740,182636,0
3403332,6,-1,3403107,1,0,0
3403469,7,-1,3403107,182748,182636,0
3403589,8,-1,3403107,0,0,0
3403680,9,-1,3403107,1,0,0
3403782,11,-1,3403107,1,6,0
3403871,12,-1,3403107,0,0,0
3403988,15,0,2803107,0,0,0
3404129,18,0,2803107,0,0,0
3419630,19,0,2803107,0,0,0
3420432,24,0,2803107,0,0,0
3420521,1,0,2803107,2660191980,1,0
3420612,21,0,2803107,182712,182636,0
3420713,25,0,2803107,182712,182636,0
3420805,14,-1,2803107,0,0,0
3420897,13,-1,2903107,1,0,0
3421002,16,0,2903107,3503107,3525107,104106
3421137,17,0,2903107,0,0,0
3421241,20,0,2903107,182748,182636,0
3503108,4,-1,3503107,0,0,0
3503221,5,-1,3503107,182748,182636,0
3503332,6,-1,3503107,2,0,0
3503467,7,-1,3503107,182756,182636,0
3503587,8,-1,3503107,0,0,0
3503678,9,-1,3503107,1,0,0
3503779,11,-1,3503107,1,6,0
3503859,12,-1,3503107,0,0,0
3503977,15,0,2903107,0,0,0
3504118,18,0,2903107,0,0,0
3519655,19,0,2903107,0,0,0
3520455,24,0,2903107,0,0,0
3520544,1,0,2903107,1322549491,0,0
3520636,21,0,2903107,182720,182636,0
3520737,25,0,2903107,182720,182636,0
3520829,14,-1,2903107,0,0,0
3520920,13,-1,3003107,1,0,0
3521025,16,0,3003107,3603107,3625107,104083
3521161,17,0,3003107,0,0,0
3521265,20,0,3003107,182756,182636,0
3603108,4,-1,3603107,0,0,0
3603221,5,-1,3603107,182756,182636,0
3603332,6,-1,3603107,3,0,0
3603466,7,-1,3603107,182756,182636,0
3603586,8,-1,3603107,0,0,0
3603677,9,-1,3603107,1,0,0
3603778,11,-1,3603107,1,6,0
3603858,12,-1,3603107,0,0,0
3603975,15,0,3003107,0,0,0
3604116,18,0,3003107,0,0,0
3619613,19,0,3003107,0,0,0
3620412,24,0,3003107,0,0,0
3620501,1,0,3003107,2432113510,0,0
3620592,21,0,3003107,182720,182636,0
3620693,25,0,3003107,182720,182636,0
3620785,14,-1,3003107,0,0,0
3620884,13,-1,3103107,1,0,0
3620988,16,0,3103107,3703107,3725107,104120
3621125,17,0,3103107,0,0,0
3621229,20,0,3103107,182756,182636,0
3703108,4,-1,3703107,0,0,0
3703221,5,-1,3703107,182756,182636,0
3703332,6,-1,3703107,8,0,0
3703466,7,-1,3703107,182756,182636,0
3703586,8,-1,3703107,0,0,0
3703677,9,-1,3703107,1,0,0
3703778,11,-1,3703107,1,6,0
3703858,12,-1,3703107,0,0,0
3703975,15,0,3103107,0,0,0
3704116,18,0,3103107,0,0,0
3719642,19,0,3103107,0,0,0
3720443,24,0,3103107,0,0,0
3720532,1,0,3103107,957132539,0,0
3720622,21,0,3103107,182720,182636,0
3720723,25,0,3103107,182720,182636,0
3720815,14,-1,3103107,0,0,0
3720906,13,-1,3203107,1,0,0
3721010,16,0,3203107,3803107,3825107,104098
3721147,17,0,3203107,0,0,0
3721251,20,0,3203107,182756,182636,0
3803108,4,-1,3803107,0,0,0
3803221,5,-1,3803107,182756,182636,0
3803332,6,-1,3803107,4,0,0
3803466,7,-1,3803107,182756,182636,0
3803586,8,-1,3803107,0,0,0
3803677,9,-1,3803107,1,0,0
3803778,11,-1,3803107,1,6,0
3803858,12,-1,3803107,0,0,0
3803975,15,0,3203107,0,0,0
3804116,18,0,3203107,0,0,0
3819613,19,0,3203107,0,0,0
3820412,24,0,3203107,0,0,0
3820501,1,0,3203107,1003241163,1,0
3820592,21,0,3203107,182720,182636,0
3820693,25,0,3203107,182720,182636,0
3820785,14,-1,3203107,0,0,0
3820884,13,-1,3303107,1,0,0
3820989,16,0,3303107,3903107,3925107,104119
3821125,17,0,3303107,0,0,0
3821229,20,0,3303107,182756,182636,0
3903108,4,-1,3903107,0,0,0
3903221,5,-1,3903107,182756,182636,0
3903336,6,-1,3903107,5,0,0
3903470,7,-1,3903107,182756,182636,0
3903590,8,-1,3903107,0,0,0
3903681,9,-1,3903107,1,0,0
3903782,11,-1,3903107,1,6,0
3903871,12,-1,3903107,0,0,0
3903988,15,0,3303107,0,0,0
3904129,18,0,3303107,0,0,0
3909116,19,0,3303107,0,0,0
3909593,24,0,3303107,0,0,0
3909674,1,0,3303107,2019403376,1,0
3909765,21,0,3303107,182720,182636,0
3909869,25,0,3303107,182720,182636,0
3909961,14,-1,3303107,0,0,0
3910052,13,-1,3403107,1,0,0
3910164,16,0,3403107,4003107,4025107,114944
3910292,17,0,3403107,0,0,0
3910395,20,0,3403107,182764,182636,0
4003108,4,-1,4003107,0,0,0
4003232,5,-1,4003107,182764,182636,0
4003332,6,-1,4003107,3,0,0
4003467,7,-1,4003107,182772,182636,0
4003587,8,-1,4003107,0,0,0
4003678,9,-1,4003107,1,0,0
4003779,11,-1,4003107,1,6,0
4003859,12,-1,4003107,0,0,0
4003976,15,0,340318303108,4,-1,8303107,0,0,0
8303221,5,-1,8303107,182756,182636,0
8303329,6,-1,8303107,4,0,0
8303460,7,-1,8303107,182748,182636,0
8303576,8,-1,8303107,0,0,0
8303668,9,-1,8303107,1,0,0
8303770,11,-1,8303107,1,6,0
8303858,12,-1,8303107,0,0,0
8303976,15,0,7703107,0,0,0
8304117,18,0,7703107,0,0,0
8319624,19,0,7703107,0,0,0
8320433,24,0,7703107,0,0,0
8320522,1,0,7703107,2232977108,1,0
8320614,21,0,7703107,182712,182636,0
8320715,25,0,7703107,182712,182636,0
8320808,14,-1,7703107,0,0,0
8320899,13,-1,7803107,1,0,0
8321004,16,0,7803107,8403107,8425107,104104
8321141,17,0,7803107,0,0,0
8321245,20,0,7803107,182748,182636,0
8403108,4,-1,8403107,0,0,0
8403221,5,-1,8403107,182748,182636,0
8403329,6,-1,8403107,2,0,0
8403459,7,-1,8403107,182748,182636,0
8403575,8,-1,8403107,0,0,0
8403667,9,-1,8403107,1,0,0
8403768,11,-1,8403107,1,6,0
8403859,12,-1,8403107,0,0,0
8403977,15,0,7803107,0,0,0
8404118,18,0,7803107,0,0,0
8419636,19,0,7803107,0,0,0
8420439,24,0,7803107,0,0,0
8420527,1,0,7803107,537692064,1,0
8420618,21,0,7803107,182712,182636,0
8420719,25,0,7803107,182712,182636,0
8420812,14,-1,7803107,0,0,0
8420903,13,-1,7903107,1,0,0
8421008,16,0,7903107,8503107,8525107,104100
8421145,17,0,7903107,0,0,0
8421250,20,0,7903107,182748,182636,0
8503108,4,-1,8503107,0,0,0
8503221,5,-1,8503107,182748,182636,0
8503329,6,-1,8503107,3,0,0
8503459,7,-1,8503107,182748,182636,0
8503575,8,-1,8503107,0,0,0
8503667,9,-1,8503107,1,0,0
8503768,11,-1,8503107,1,6,0
8503859,12,-1,8503107,0,0,0
8503977,15,0,7903107,0,0,0
8504118,18,0,7903107,0,0,0
8519624,19,0,7903107,0,0,0
8520433,24,0,7903107,0,0,0
8520522,1,0,7903107,2101972366,1,0
8520614,21,0,7903107,182712,182636,0
8520715,25,0,7903107,182712,182636,0
8520807,14,-1,7903107,0,0,0
8520899,13,-1,8003107,1,0,0
8521003,16,0,8003107,8603107,8625107,104105
8521141,17,0,8003107,0,0,0
8521245,20,0,8003107,182748,182636,0
8603108,4,-1,8603107,0,0,0
8603221,5,-1,8603107,182748,182636,0
8603333,6,-1,8603107,5,0,0
8603463,7,-1,8603107,182748,182636,0
8603580,8,-1,8603107,0,0,0
8603672,9,-1,8603107,1,0,0
8603774,11,-1,8603107,1,6,0
8603858,12,-1,8603107,0,0,0
8603976,15,0,8003107,0,0,0
8604117,18,0,8003107,0,0,0
8619636,19,0,8003107,0,0,0
8620439,24,0,8003107,0,0,0
8620528,1,0,8003107,3339451269,1,0
8620620,21,0,8003107,182712,182636,0
8620721,25,0,8003107,182712,182636,0
8620814,14,-1,8003107,0,0,0
8620905,13,-1,8103107,1,0,0
8621009,16,0,8103107,8703107,8725107,104099
8621147,17,0,8103107,0,0,0
8621251,20,0,8103107,182748,182636,0
8703108,4,-1,8703107,0,0,0
8703221,5,-1,8703107,182748,182636,0
8703329,6,-1,8703107,4,0,0
8703459,7,-1,8703107,182748,182636,0
8703576,8,-1,8703107,0,0,0
8703667,9,-1,8703107,1,0,0
8703769,11,-1,8703107,1,6,0
8703859,12,-1,8703107,0,0,0
8703976,15,0,8103107,0,0,0
8704118,18,0,8103107,0,0,0
8719624,19,0,8103107,0,0,0
8720433,24,0,8103107,0,0,0
8720522,1,0,8103107,2948821200,1,0
8720614,21,0,8103107,182712,182636,0
8720715,25,0,8103107,182712,182636,0
8720808,14,-1,8103107,0,0,0
8720899,13,-1,8203107,1,0,0
8721004,16,0,8203107,8803107,8825107,104104
8721142,17,0,8203107,0,0,0
8721246,20,0,8203107,182748,182636,0
8803108,4,-1,8803107,0,0,0
8803221,5,-1,8803107,182748,182636,0
8803333,6,-1,8803107,7,0,0
8803464,7,-1,8803107,182748,182636,0
8803580,8,-1,8803107,0,0,0
8803672,9,-1,8803107,1,0,0
8803773,11,-1,8803107,1,6,0
8803858,12,-1,8803107,0,0,0
8803976,15,0,8203107,0,0,0
8804117,18,0,8203107,0,0,0
8819642,19,0,8203107,0,0,0
8820443,24,0,8203107,0,0,0
8820532,1,0,8203107,2344793793,1,0
8820624,21,0,8203107,182712,182636,0
8820726,25,0,8203107,182712,182636,0
8820818,14,-1,8203107,0,0,0
8820910,13,-1,8303107,1,0,0
8821015,16,0,8303107,8903107,8925107,104093
8821151,17,0,8303107,0,0,0
8821255,20,0,8303107,182744,182636,0
8903108,4,-1,8903107,0,0,0
8903221,5,-1,8903107,182744,182636,0
8903333,6,-1,8903107,3,0,0
8903465,7,-1,8903107,182748,182636,0
8903581,8,-1,8903107,0,0,0
8903673,9,-1,8903107,1,0,0
8903775,11,-1,8903107,1,6,0
8903859,12,-1,8903107,0,0,0
8903977,15,0,8303107,0,0,0
8904118,18,0,8303107,0,0,0
8919624,19,0,8303107,0,0,0
8920433,24,0,8303107,0,0,0
8920522,1,0,8303107,348914022,1,0
8920612,21,0,8303107,182712,182636,0
8920714,25,0,8303107,182712,182636,0
8920806,14,-1,8303107,0,0,0
8920898,13,-1,8403107,1,0,0
8921003,16,0,8403107,9003107,9025107,104105
8921141,17,0,8403107,0,0,0
8921245,20,0,8403107,182760,182636,0
9003108,4,-1,9003107,0,0,0
9003221,5,-1,9003107,182760,182636,0
9003329,6,-1,9003107,3,0,0
9003460,7,-1,9003107,182768,182636,0
9003577,8,-1,9003107,0,0,0
9003668,9,-1,9003107,1,0,0
9003769,11,-1,9003107,1,6,0
9003859,12,-1,9003107,0,0,0
9003976,15,0,8403107,0,0,0
9004117,18,0,8403107,0,0,0
9019675,19,0,8403107,0,0,0
9020476,24,0,8403107,0,0,0
9020565,1,0,8403107,2024880059,1,0
9020656,21,0,8403107,182728,182636,0
9020758,25,0,8403107,182728,182636,0
9020853,14,-1,8403107,0,0,0
9020945,13,-1,8503107,1,0,0
9021049,16,0,8503107,9103107,9125107,104059
